Time,Data
9.0147,14295000
9.01487,14296000
9.01504,14297000
9.01521,14298000
9.04,14299000
9.04017,14300000
9.04092,14301000
9.04109,14302000
9.04135,14303000
9.04152,14304000
9.04194,14305000
9.04211,14306000
9.04219,14307000
9.04227,14308000
9.04236,14309000
9.04244,14310000
9.04253,14311000
9.04261,14312000
9.0427,14313000
9.04278,14314000
9.04286,14315000
9.04295,14316000
9.04303,14317000
9.04312,14318000
9.0432,14319000
9.04329,14320000
9.04337,14321000
9.04345,14322000
9.04354,14323000
9.04362,14324000
9.04371,14325000
9.04379,14326000
9.04388,14327000
9.04396,14328000
9.04404,14329000
9.04413,14330000
9.04421,14331000
9.0443,14332000
9.04438,14333000
9.04447,14334000
9.04455,14335000
9.04464,14336000
9.04472,14337000
9.0448,14338000
9.04489,14339000
9.04497,14340000
9.04506,14341000
9.04514,14342000
9.04523,14343000
9.04531,14344000
9.04539,14345000
9.04548,14346000
9.04556,14347000
9.04565,14348000
9.04582,14349000
9.04598,14350000
9.04607,14351000
9.04624,14352000
9.04641,14353000
9.07145,14354000
9.07162,14355000
9.07238,14356000
9.07254,14357000
9.0728,14358000
9.07297,14359000
9.07339,14360000
9.07347,14361000
9.07356,14362000
9.07364,14363000
9.07373,14364000
9.07381,14365000
9.07389,14366000
9.07398,14367000
9.07406,14368000
9.07415,14369000
9.07423,14370000
9.07432,14371000
9.0744,14372000
9.07448,14373000
9.07457,14374000
9.07465,14375000
9.07474,14376000
9.07482,14377000
9.07491,14378000
9.07499,14379000
9.07507,14380000
9.07516,14381000
9.07524,14382000
9.07533,14383000
9.07541,14384000
9.0755,14385000
9.07558,14386000
9.07566,14387000
9.07575,14388000
9.07583,14389000
9.07592,14390000
9.076,14391000
9.07609,14392000
9.07617,14393000
9.07626,14394000
9.07634,14395000
9.07642,14396000
9.07651,14397000
9.07659,14398000
9.07668,14399000
9.07676,14400000
9.07685,14401000
9.07693,14402000
9.07701,14403000
9.07718,14404000
9.07735,14405000
9.07744,14406000
9.0776,14407000
9.10282,14408000
9.10298,14409000
9.10374,14410000
9.10391,14411000
9.10416,14412000
9.10433,14413000
9.10476,14414000
9.10492,14415000
9.10501,14416000
9.10509,14417000
9.10518,14418000
9.10526,14419000
9.10535,14420000
9.10543,14421000
9.10551,14422000
9.1056,14423000
9.10568,14424000
9.10577,14425000
9.10585,14426000
9.10594,14427000
9.10602,14428000
9.1061,14429000
9.10619,14430000
9.10627,14431000
9.10636,14432000
9.10644,14433000
9.10653,14434000
9.10661,14435000
9.10669,14436000
9.10678,14437000
9.10686,14438000
9.10695,14439000
9.10703,14440000
9.10712,14441000
9.1072,14442000
9.10728,14443000
9.10737,14444000
9.10745,14445000
9.10754,14446000
9.10762,14447000
9.10771,14448000
9.10779,14449000
9.10788,14450000
9.10796,14451000
9.10804,14452000
9.10813,14453000
9.10821,14454000
9.1083,14455000
9.10838,14456000
9.10847,14457000
9.10855,14458000
9.10863,14459000
9.1088,14460000
9.10897,14461000
9.10906,14462000
9.13444,14463000
9.1346,14464000
9.13536,14465000
9.13553,14466000
9.13578,14467000
9.13595,14468000
9.13638,14469000
9.13654,14470000
9.13671,14471000
9.1368,14472000
9.13688,14473000
9.13697,14474000
9.13705,14475000
9.13713,14476000
9.13722,14477000
9.1373,14478000
9.13739,14479000
9.13747,14480000
9.13756,14481000
9.13764,14482000
9.13772,14483000
9.13781,14484000
9.13789,14485000
9.13798,14486000
9.13806,14487000
9.13815,14488000
9.13823,14489000
9.13831,14490000
9.1384,14491000
9.13848,14492000
9.13857,14493000
9.13865,14494000
9.13874,14495000
9.13882,14496000
9.1389,14497000
9.13899,14498000
9.13907,14499000
9.13916,14500000
9.13924,14501000
9.13933,14502000
9.13941,14503000
9.1395,14504000
9.13958,14505000
9.13966,14506000
9.13975,14507000
9.13983,14508000
9.13992,14509000
9.14,14510000
9.14009,14511000
9.14017,14512000
9.14025,14513000
9.14034,14514000
9.14051,14515000
9.14068,14516000
9.14076,14517000
9.14093,14518000
9.16681,14519000
9.16698,14520000
9.16774,14521000
9.16791,14522000
9.16816,14523000
9.16833,14524000
9.16875,14525000
9.16892,14526000
9.16909,14527000
9.16918,14528000
9.16926,14529000
9.16934,14530000
9.16943,14531000
9.16951,14532000
9.1696,14533000
9.16968,14534000
9.16977,14535000
9.16985,14536000
9.16993,14537000
9.17002,14538000
9.1701,14539000
9.17019,14540000
9.17027,14541000
9.17036,14542000
9.17044,14543000
9.17052,14544000
9.17061,14545000
9.17069,14546000
9.17078,14547000
9.17086,14548000
9.17095,14549000
9.17103,14550000
9.17112,14551000
9.1712,14552000
9.17128,14553000
9.17137,14554000
9.17145,14555000
9.17154,14556000
9.17162,14557000
9.17171,14558000
9.17179,14559000
9.17187,14560000
9.17196,14561000
9.17204,14562000
9.17213,14563000
9.17221,14564000
9.1723,14565000
9.17238,14566000
9.17246,14567000
9.17255,14568000
9.17263,14569000
9.1728,14570000
9.17297,14571000
9.17305,14572000
9.17322,14573000
9.17339,14574000
9.19962,14575000
9.19978,14576000
9.19995,14577000
9.20063,14578000
9.2008,14579000
9.20105,14580000
9.20122,14581000
9.20164,14582000
9.20181,14583000
9.20198,14584000
9.20206,14585000
9.20214,14586000
9.20223,14587000
9.20231,14588000
9.2024,14589000
9.20248,14590000
9.20257,14591000
9.20265,14592000
9.20274,14593000
9.20282,14594000
9.2029,14595000
9.20299,14596000
9.20307,14597000
9.20316,14598000
9.20324,14599000
9.20333,14600000
9.20341,14601000
9.20349,14602000
9.20358,14603000
9.20366,14604000
9.20375,14605000
9.20383,14606000
9.20392,14607000
9.204,14608000
9.20408,14609000
9.20417,14610000
9.20425,14611000
9.20434,14612000
9.20442,14613000
9.20451,14614000
9.20459,14615000
9.20467,14616000
9.20476,14617000
9.20484,14618000
9.20493,14619000
9.20501,14620000
9.2051,14621000
9.20518,14622000
9.20526,14623000
9.20535,14624000
9.20543,14625000
9.20552,14626000
9.20569,14627000
9.20585,14628000
9.20594,14629000
9.20611,14630000
9.20628,14631000
9.23275,14632000
9.23292,14633000
9.2336,14634000
9.23376,14635000
9.23402,14636000
9.23419,14637000
9.23461,14638000
9.23478,14639000
9.23495,14640000
9.23503,14641000
9.23511,14642000
9.2352,14643000
9.23528,14644000
9.23537,14645000
9.23545,14646000
9.23554,14647000
9.23562,14648000
9.2357,14649000
9.23579,14650000
9.23587,14651000
9.23596,14652000
9.23604,14653000
9.23613,14654000
9.23621,14655000
9.23629,14656000
9.23638,14657000
9.23646,14658000
9.23655,14659000
9.23663,14660000
9.23672,14661000
9.2368,14662000
9.23688,14663000
9.23697,14664000
9.23705,14665000
9.23714,14666000
9.23722,14667000
9.23731,14668000
9.23739,14669000
9.23747,14670000
9.23756,14671000
9.23764,14672000
9.23773,14673000
9.23781,14674000
9.2379,14675000
9.23798,14676000
9.23807,14677000
9.23815,14678000
9.23823,14679000
9.23832,14680000
9.2384,14681000
9.23849,14682000
9.23857,14683000
9.23874,14684000
9.23891,14685000
9.23899,14686000
9.23916,14687000
9.26572,14688000
9.26589,14689000
9.26657,14690000
9.26673,14691000
9.26699,14692000
9.26716,14693000
9.26758,14694000
9.26775,14695000
9.26791,14696000
9.268,14697000
9.26808,14698000
9.26817,14699000
9.26825,14700000
9.26834,14701000
9.26842,14702000
9.2685,14703000
9.26859,14704000
9.26867,14705000
9.26876,14706000
9.26884,14707000
9.26893,14708000
9.26901,14709000
9.26909,14710000
9.26918,14711000
9.26926,14712000
9.26935,14713000
9.26943,14714000
9.26952,14715000
9.2696,14716000
9.26969,14717000
9.26977,14718000
9.26985,14719000
9.26994,14720000
9.27002,14721000
9.27011,14722000
9.27019,14723000
9.27028,14724000
9.27036,14725000
9.27044,14726000
9.27053,14727000
9.27061,14728000
9.2707,14729000
9.27078,14730000
9.27087,14731000
9.27095,14732000
9.27103,14733000
9.27112,14734000
9.2712,14735000
9.27129,14736000
9.27137,14737000
9.27146,14738000
9.27154,14739000
9.27162,14740000
9.27179,14741000
9.27196,14742000
9.27205,14743000
9.27221,14744000
9.29886,14745000
9.29894,14746000
9.29962,14747000
9.29979,14748000
9.30004,14749000
9.30021,14750000
9.30063,14751000
9.3008,14752000
9.30097,14753000
9.30114,14754000
9.30122,14755000
9.30131,14756000
9.30139,14757000
9.30147,14758000
9.30156,14759000
9.30164,14760000
9.30173,14761000
9.30181,14762000
9.3019,14763000
9.30198,14764000
9.30206,14765000
9.30215,14766000
9.30223,14767000
9.30232,14768000
9.3024,14769000
9.30249,14770000
9.30257,14771000
9.30265,14772000
9.30274,14773000
9.30282,14774000
9.30291,14775000
9.30299,14776000
9.30308,14777000
9.30316,14778000
9.30324,14779000
9.30333,14780000
9.30341,14781000
9.3035,14782000
9.30358,14783000
9.30367,14784000
9.30375,14785000
9.30383,14786000
9.30392,14787000
9.304,14788000
9.30409,14789000
9.30417,14790000
9.30426,14791000
9.30434,14792000
9.30442,14793000
9.30451,14794000
9.30459,14795000
9.30468,14796000
9.30476,14797000
9.3347,14858000
9.35544,14859000
9.35552,14860000
9.35561,14861000
9.35569,14862000
9.35578,14863000
9.35586,14864000
9.35594,14865000
9.35603,14866000
9.35611,14867000
9.3562,14868000
9.35628,14869000
9.35637,14870000
9.35645,14871000
9.35653,14872000
9.35662,14873000
9.3567,14874000
9.35679,14875000
9.35687,14876000
9.35696,14877000
9.35704,14878000
9.35712,14879000
9.35721,14880000
9.35729,14881000
9.35738,14882000
9.35746,14883000
9.35755,14884000
9.35763,14885000
9.35772,14886000
9.3578,14887000
9.35788,14888000
9.35797,14889000
9.35805,14890000
9.35814,14891000
9.35831,14892000
9.35847,14893000
9.35856,14894000
9.35873,14895000
9.3589,14896000
9.37955,14897000
9.37972,14898000
9.37981,14899000
9.37989,14900000
9.37998,14901000
9.38006,14902000
9.38014,14903000
9.38023,14904000
9.38031,14905000
9.3804,14906000
9.38048,14907000
9.38057,14908000
9.38065,14909000
9.38073,14910000
9.38082,14911000
9.3809,14912000
9.38099,14913000
9.38107,14914000
9.38116,14915000
9.38124,14916000
9.38132,14917000
9.38141,14918000
9.38149,14919000
9.38158,14920000
9.38166,14921000
9.38175,14922000
9.38183,14923000
9.38192,14924000
9.382,14925000
9.38208,14926000
9.38217,14927000
9.38225,14928000
9.38234,14929000
9.38251,14930000
9.38267,14931000
9.38276,14932000
9.38293,14933000
9.3831,14934000
9.40401,14935000
9.40409,14936000
9.40418,14937000
9.40426,14938000
9.40434,14939000
9.40443,14940000
9.40451,14941000
9.4046,14942000
9.40468,14943000
9.40477,14944000
9.40485,14945000
9.40493,14946000
9.40502,14947000
9.4051,14948000
9.40519,14949000
9.40527,14950000
9.40536,14951000
9.40544,14952000
9.40552,14953000
9.40561,14954000
9.40569,14955000
9.40578,14956000
9.40586,14957000
9.40595,14958000
9.40603,14959000
9.40611,14960000
9.4062,14961000
9.40628,14962000
9.40637,14963000
9.40645,14964000
9.40654,14965000
9.40662,14966000
9.40671,14967000
9.40687,14968000
9.40704,14969000
9.40713,14970000
9.4073,14971000
9.40746,14972000
9.42905,14973000
9.42913,14974000
9.42922,14975000
9.4293,14976000
9.42939,14977000
9.42947,14978000
9.42956,14979000
9.42964,14980000
9.42972,14981000
9.42981,14982000
9.42989,14983000
9.42998,14984000
9.43006,14985000
9.43015,14986000
9.43023,14987000
9.43031,14988000
9.4304,14989000
9.43048,14990000
9.43057,14991000
9.43065,14992000
9.43074,14993000
9.43082,14994000
9.4309,14995000
9.43099,14996000
9.43107,14997000
9.43116,14998000
9.43124,14999000
9.43133,15000000
9.43141,15001000
9.4315,15002000
9.43158,15003000
9.43166,15004000
9.43175,15005000
9.43183,15006000
9.432,15007000
9.43217,15008000
9.43225,15009000
9.43242,15010000
9.43259,15011000
9.45418,15012000
9.45426,15013000
9.45435,15014000
9.45443,15015000
9.45451,15016000
9.4546,15017000
9.45468,15018000
9.45477,15019000
9.45485,15020000
9.45494,15021000
9.45502,15022000
9.4551,15023000
9.45519,15024000
9.45527,15025000
9.45536,15026000
9.45544,15027000
9.45553,15028000
9.45561,15029000
9.4557,15030000
9.45578,15031000
9.45586,15032000
9.45595,15033000
9.45603,15034000
9.45612,15035000
9.4562,15036000
9.45629,15037000
9.45637,15038000
9.45645,15039000
9.45654,15040000
9.45662,15041000
9.45671,15042000
9.45679,15043000
9.45688,15044000
9.45704,15045000
9.45721,15046000
9.4573,15047000
9.45747,15048000
9.45763,15049000
9.47947,15050000
9.47964,15051000
9.47981,15052000
9.47989,15053000
9.47998,15054000
9.48006,15055000
9.48015,15056000
9.48023,15057000
9.48032,15058000
9.4804,15059000
9.48049,15060000
9.48057,15061000
9.48065,15062000
9.48074,15063000
9.48082,15064000
9.48091,15065000
9.48099,15066000
9.48108,15067000
9.48116,15068000
9.48124,15069000
9.48133,15070000
9.48141,15071000
9.4815,15072000
9.48158,15073000
9.48167,15074000
9.48175,15075000
9.48183,15076000
9.48192,15077000
9.482,15078000
9.48209,15079000
9.48217,15080000
9.48226,15081000
9.48234,15082000
9.48251,15083000
9.48268,15084000
9.48276,15085000
9.48285,15086000
9.48301,15087000
9.48318,15088000
9.50519,15089000
9.50536,15090000
9.50553,15091000
9.50561,15092000
9.5057,15093000
9.50578,15094000
9.50587,15095000
9.50595,15096000
9.50603,15097000
9.50612,15098000
9.5062,15099000
9.50629,15100000
9.50637,15101000
9.50646,15102000
9.50654,15103000
9.50662,15104000
9.50671,15105000
9.50679,15106000
9.50688,15107000
9.50696,15108000
9.50705,15109000
9.50713,15110000
9.50721,15111000
9.5073,15112000
9.50738,15113000
9.50747,15114000
9.50755,15115000
9.50764,15116000
9.50772,15117000
9.5078,15118000
9.50789,15119000
9.50797,15120000
9.50806,15121000
9.50814,15122000
9.50831,15123000
9.50848,15124000
9.50856,15125000
9.50865,15126000
9.50882,15127000
9.50899,15128000
9.53158,15129000
9.53175,15130000
9.53192,15131000
9.532,15132000
9.53209,15133000
9.53217,15134000
9.53226,15135000
9.53234,15136000
9.53243,15137000
9.53251,15138000
9.53259,15139000
9.53268,15140000
9.53276,15141000
9.53285,15142000
9.53293,15143000
9.53302,15144000
9.5331,15145000
9.53319,15146000
9.53327,15147000
9.53335,15148000
9.53344,15149000
9.53352,15150000
9.53361,15151000
9.53369,15152000
9.53378,15153000
9.53386,15154000
9.53394,15155000
9.53403,15156000
9.53411,15157000
9.5342,15158000
9.53428,15159000
9.53437,15160000
9.53445,15161000
9.53453,15162000
9.53462,15163000
9.53479,15164000
9.53496,15165000
9.53504,15166000
9.53512,15167000
9.53529,15168000
9.53546,15169000
9.55823,15170000
9.5584,15171000
9.55857,15172000
9.55865,15173000
9.55873,15174000
9.55882,15175000
9.5589,15176000
9.55899,15177000
9.55907,15178000
9.55916,15179000
9.55924,15180000
9.55932,15181000
9.55941,15182000
9.55949,15183000
9.55958,15184000
9.55966,15185000
9.55975,15186000
9.55983,15187000
9.55991,15188000
9.56,15189000
9.56008,15190000
9.56017,15191000
9.56025,15192000
9.56034,15193000
9.56042,15194000
9.5605,15195000
9.56059,15196000
9.56067,15197000
9.56076,15198000
9.56084,15199000
9.56093,15200000
9.56101,15201000
9.5611,15202000
9.56118,15203000
9.56135,15204000
9.56152,15205000
9.5616,15206000
9.56169,15207000
9.56185,15208000
9.56202,15209000
9.58487,15210000
9.58504,15211000
9.58521,15212000
9.58538,15213000
9.58546,15214000
9.58555,15215000
9.58563,15216000
9.58572,15217000
9.5858,15218000
9.58589,15219000
9.58597,15220000
9.58605,15221000
9.58614,15222000
9.58622,15223000
9.58631,15224000
9.58639,15225000
9.58648,15226000
9.58656,15227000
9.58664,15228000
9.58673,15229000
9.58681,15230000
9.5869,15231000
9.58698,15232000
9.58707,15233000
9.58715,15234000
9.58723,15235000
9.58732,15236000
9.5874,15237000
9.58749,15238000
9.58757,15239000
9.58766,15240000
9.58774,15241000
9.58782,15242000
9.58791,15243000
9.58808,15244000
9.58825,15245000
9.58833,15246000
9.58841,15247000
9.5885,15248000
9.58867,15249000
9.58884,15250000
9.61084,15251000
9.61101,15252000
9.61118,15253000
9.61135,15254000
9.61152,15255000
9.6116,15256000
9.61169,15257000
9.61177,15258000
9.61186,15259000
9.61194,15260000
9.61202,15261000
9.61211,15262000
9.61219,15263000
9.61228,15264000
9.61236,15265000
9.61245,15266000
9.61253,15267000
9.61261,15268000
9.6127,15269000
9.61278,15270000
9.61287,15271000
9.61295,15272000
9.61304,15273000
9.61312,15274000
9.6132,15275000
9.61329,15276000
9.61337,15277000
9.61346,15278000
9.61354,15279000
9.61363,15280000
9.61371,15281000
9.6138,15282000
9.61388,15283000
9.61396,15284000
9.61405,15285000
9.61422,15286000
9.61439,15287000
9.61447,15288000
9.61455,15289000
9.61464,15290000
9.61481,15291000
9.61498,15292000
9.6374,15293000
9.63757,15294000
9.63774,15295000
9.63791,15296000
9.63799,15297000
9.63808,15298000
9.63816,15299000
9.63825,15300000
9.63833,15301000
9.63842,15302000
9.6385,15303000
9.63859,15304000
9.63867,15305000
9.63875,15306000
9.63884,15307000
9.63892,15308000
9.63901,15309000
9.63909,15310000
9.63918,15311000
9.63926,15312000
9.63934,15313000
9.63943,15314000
9.63951,15315000
